"Notes"	"State"	"State Code"	"Year"	"Year Code"	"Month"	"Month Code"	"Age of Mother 9"	"Age of Mother 9 Code"	"Births"
	"South Dakota"	"46"	"2006"	"2006"	"May"	"5"	"Under 15 years"	"15"	0
	"South Dakota"	"46"	"2006"	"2006"	"May"	"5"	"15-19 years"	"15-19"	86
	"South Dakota"	"46"	"2006"	"2006"	"May"	"5"	"20-24 years"	"20-24"	275
	"South Dakota"	"46"	"2006"	"2006"	"May"	"5"	"25-29 years"	"25-29"	359
	"South Dakota"	"46"	"2006"	"2006"	"May"	"5"	"30-34 years"	"30-34"	197
	"South Dakota"	"46"	"2006"	"2006"	"May"	"5"	"35-39 years"	"35-39"	85
	"South Dakota"	"46"	"2006"	"2006"	"May"	"5"	"40-44 years"	"40-44"	14
	"South Dakota"	"46"	"2006"	"2006"	"May"	"5"	"45-49 years"	"45-49"	Suppressed
	"South Dakota"	"46"	"2006"	"2006"	"May"	"5"	"50 years and over"	"50+"	0
	"South Dakota"	"46"	"2006"	"2006"	"June"	"6"	"Under 15 years"	"15"	0
	"South Dakota"	"46"	"2006"	"2006"	"June"	"6"	"15-19 years"	"15-19"	94
	"South Dakota"	"46"	"2006"	"2006"	"June"	"6"	"20-24 years"	"20-24"	313
	"South Dakota"	"46"	"2006"	"2006"	"June"	"6"	"25-29 years"	"25-29"	318
	"South Dakota"	"46"	"2006"	"2006"	"June"	"6"	"30-34 years"	"30-34"	222
	"South Dakota"	"46"	"2006"	"2006"	"June"	"6"	"35-39 years"	"35-39"	88
	"South Dakota"	"46"	"2006"	"2006"	"June"	"6"	"40-44 years"	"40-44"	15
	"South Dakota"	"46"	"2006"	"2006"	"June"	"6"	"45-49 years"	"45-49"	0
	"South Dakota"	"46"	"2006"	"2006"	"June"	"6"	"50 years and over"	"50+"	0
	"South Dakota"	"46"	"2006"	"2006"	"July"	"7"	"Under 15 years"	"15"	0
	"South Dakota"	"46"	"2006"	"2006"	"July"	"7"	"15-19 years"	"15-19"	97
	"South Dakota"	"46"	"2006"	"2006"	"July"	"7"	"20-24 years"	"20-24"	287
	"South Dakota"	"46"	"2006"	"2006"	"July"	"7"	"25-29 years"	"25-29"	328
	"South Dakota"	"46"	"2006"	"2006"	"July"	"7"	"30-34 years"	"30-34"	225
	"South Dakota"	"46"	"2006"	"2006"	"July"	"7"	"35-39 years"	"35-39"	82
	"South Dakota"	"46"	"2006"	"2006"	"July"	"7"	"40-44 years"	"40-44"	18
	"South Dakota"	"46"	"2006"	"2006"	"July"	"7"	"45-49 years"	"45-49"	Suppressed
	"South Dakota"	"46"	"2006"	"2006"	"July"	"7"	"50 years and over"	"50+"	0
	"South Dakota"	"46"	"2006"	"2006"	"August"	"8"	"Under 15 years"	"15"	Suppressed
	"South Dakota"	"46"	"2006"	"2006"	"August"	"8"	"15-19 years"	"15-19"	84
	"South Dakota"	"46"	"2006"	"2006"	"August"	"8"	"20-24 years"	"20-24"	296
	"South Dakota"	"46"	"2006"	"2006"	"August"	"8"	"25-29 years"	"25-29"	340
	"South Dakota"	"46"	"2006"	"2006"	"August"	"8"	"30-34 years"	"30-34"	210
	"South Dakota"	"46"	"2006"	"2006"	"August"	"8"	"35-39 years"	"35-39"	97
	"South Dakota"	"46"	"2006"	"2006"	"August"	"8"	"40-44 years"	"40-44"	22
	"South Dakota"	"46"	"2006"	"2006"	"August"	"8"	"45-49 years"	"45-49"	Suppressed
	"South Dakota"	"46"	"2006"	"2006"	"August"	"8"	"50 years and over"	"50+"	0
	"South Dakota"	"46"	"2006"	"2006"	"September"	"9"	"Under 15 years"	"15"	0
	"South Dakota"	"46"	"2006"	"2006"	"September"	"9"	"15-19 years"	"15-19"	109
	"South Dakota"	"46"	"2006"	"2006"	"September"	"9"	"20-24 years"	"20-24"	278
	"South Dakota"	"46"	"2006"	"2006"	"September"	"9"	"25-29 years"	"25-29"	348
	"South Dakota"	"46"	"2006"	"2006"	"September"	"9"	"30-34 years"	"30-34"	203
	"South Dakota"	"46"	"2006"	"2006"	"September"	"9"	"35-39 years"	"35-39"	80
	"South Dakota"	"46"	"2006"	"2006"	"September"	"9"	"40-44 years"	"40-44"	Suppressed
	"South Dakota"	"46"	"2006"	"2006"	"September"	"9"	"45-49 years"	"45-49"	Suppressed
	"South Dakota"	"46"	"2006"	"2006"	"September"	"9"	"50 years and over"	"50+"	0
	"South Dakota"	"46"	"2006"	"2006"	"October"	"10"	"Under 15 years"	"15"	Suppressed
	"South Dakota"	"46"	"2006"	"2006"	"October"	"10"	"15-19 years"	"15-19"	97
	"South Dakota"	"46"	"2006"	"2006"	"October"	"10"	"20-24 years"	"20-24"	292
	"South Dakota"	"46"	"2006"	"2006"	"October"	"10"	"25-29 years"	"25-29"	332
	"South Dakota"	"46"	"2006"	"2006"	"October"	"10"	"30-34 years"	"30-34"	200
	"South Dakota"	"46"	"2006"	"2006"	"October"	"10"	"35-39 years"	"35-39"	77
	"South Dakota"	"46"	"2006"	"2006"	"October"	"10"	"40-44 years"	"40-44"	26
	"South Dakota"	"46"	"2006"	"2006"	"October"	"10"	"45-49 years"	"45-49"	0
	"South Dakota"	"46"	"2006"	"2006"	"October"	"10"	"50 years and over"	"50+"	0
	"South Dakota"	"46"	"2006"	"2006"	"November"	"11"	"Under 15 years"	"15"	0
	"South Dakota"	"46"	"2006"	"2006"	"November"	"11"	"15-19 years"	"15-19"	102
	"South Dakota"	"46"	"2006"	"2006"	"November"	"11"	"20-24 years"	"20-24"	249
	"South Dakota"	"46"	"2006"	"2006"	"November"	"11"	"25-29 years"	"25-29"	308
	"South Dakota"	"46"	"2006"	"2006"	"November"	"11"	"30-34 years"	"30-34"	209
	"South Dakota"	"46"	"2006"	"2006"	"November"	"11"	"35-39 years"	"35-39"	90
	"South Dakota"	"46"	"2006"	"2006"	"November"	"11"	"40-44 years"	"40-44"	11
	"South Dakota"	"46"	"2006"	"2006"	"November"	"11"	"45-49 years"	"45-49"	0
	"South Dakota"	"46"	"2006"	"2006"	"November"	"11"	"50 years and over"	"50+"	0
	"South Dakota"	"46"	"2006"	"2006"	"December"	"12"	"Under 15 years"	"15"	Suppressed
	"South Dakota"	"46"	"2006"	"2006"	"December"	"12"	"15-19 years"	"15-19"	88
	"South Dakota"	"46"	"2006"	"2006"	"December"	"12"	"20-24 years"	"20-24"	280
	"South Dakota"	"46"	"2006"	"2006"	"December"	"12"	"25-29 years"	"25-29"	323
	"South Dakota"	"46"	"2006"	"2006"	"December"	"12"	"30-34 years"	"30-34"	191
	"South Dakota"	"46"	"2006"	"2006"	"December"	"12"	"35-39 years"	"35-39"	73
	"South Dakota"	"46"	"2006"	"2006"	"December"	"12"	"40-44 years"	"40-44"	22
	"South Dakota"	"46"	"2006"	"2006"	"December"	"12"	"45-49 years"	"45-49"	0
	"South Dakota"	"46"	"2006"	"2006"	"December"	"12"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2003"	"2003"	"January"	"1"	"Under 15 years"	"15"	18
	"Tennessee"	"47"	"2003"	"2003"	"January"	"1"	"15-19 years"	"15-19"	881
	"Tennessee"	"47"	"2003"	"2003"	"January"	"1"	"20-24 years"	"20-24"	2030
	"Tennessee"	"47"	"2003"	"2003"	"January"	"1"	"25-29 years"	"25-29"	1652
	"Tennessee"	"47"	"2003"	"2003"	"January"	"1"	"30-34 years"	"30-34"	1241
	"Tennessee"	"47"	"2003"	"2003"	"January"	"1"	"35-39 years"	"35-39"	522
	"Tennessee"	"47"	"2003"	"2003"	"January"	"1"	"40-44 years"	"40-44"	98
	"Tennessee"	"47"	"2003"	"2003"	"January"	"1"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2003"	"2003"	"January"	"1"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2003"	"2003"	"February"	"2"	"Under 15 years"	"15"	15
	"Tennessee"	"47"	"2003"	"2003"	"February"	"2"	"15-19 years"	"15-19"	769
	"Tennessee"	"47"	"2003"	"2003"	"February"	"2"	"20-24 years"	"20-24"	1796
	"Tennessee"	"47"	"2003"	"2003"	"February"	"2"	"25-29 years"	"25-29"	1613
	"Tennessee"	"47"	"2003"	"2003"	"February"	"2"	"30-34 years"	"30-34"	1211
	"Tennessee"	"47"	"2003"	"2003"	"February"	"2"	"35-39 years"	"35-39"	518
	"Tennessee"	"47"	"2003"	"2003"	"February"	"2"	"40-44 years"	"40-44"	85
	"Tennessee"	"47"	"2003"	"2003"	"February"	"2"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2003"	"2003"	"February"	"2"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2003"	"2003"	"March"	"3"	"Under 15 years"	"15"	15
	"Tennessee"	"47"	"2003"	"2003"	"March"	"3"	"15-19 years"	"15-19"	830
	"Tennessee"	"47"	"2003"	"2003"	"March"	"3"	"20-24 years"	"20-24"	1905
	"Tennessee"	"47"	"2003"	"2003"	"March"	"3"	"25-29 years"	"25-29"	1732
	"Tennessee"	"47"	"2003"	"2003"	"March"	"3"	"30-34 years"	"30-34"	1236
	"Tennessee"	"47"	"2003"	"2003"	"March"	"3"	"35-39 years"	"35-39"	536
	"Tennessee"	"47"	"2003"	"2003"	"March"	"3"	"40-44 years"	"40-44"	93
	"Tennessee"	"47"	"2003"	"2003"	"March"	"3"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2003"	"2003"	"March"	"3"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2003"	"2003"	"April"	"4"	"Under 15 years"	"15"	14
	"Tennessee"	"47"	"2003"	"2003"	"April"	"4"	"15-19 years"	"15-19"	826
	"Tennessee"	"47"	"2003"	"2003"	"April"	"4"	"20-24 years"	"20-24"	1894
	"Tennessee"	"47"	"2003"	"2003"	"April"	"4"	"25-29 years"	"25-29"	1712
	"Tennessee"	"47"	"2003"	"2003"	"April"	"4"	"30-34 years"	"30-34"	1323
	"Tennessee"	"47"	"2003"	"2003"	"April"	"4"	"35-39 years"	"35-39"	520
	"Tennessee"	"47"	"2003"	"2003"	"April"	"4"	"40-44 years"	"40-44"	66
	"Tennessee"	"47"	"2003"	"2003"	"April"	"4"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2003"	"2003"	"April"	"4"	"50 years and over"	"50+"	Suppressed
	"Tennessee"	"47"	"2003"	"2003"	"May"	"5"	"Under 15 years"	"15"	18
	"Tennessee"	"47"	"2003"	"2003"	"May"	"5"	"15-19 years"	"15-19"	763
	"Tennessee"	"47"	"2003"	"2003"	"May"	"5"	"20-24 years"	"20-24"	1923
	"Tennessee"	"47"	"2003"	"2003"	"May"	"5"	"25-29 years"	"25-29"	1781
	"Tennessee"	"47"	"2003"	"2003"	"May"	"5"	"30-34 years"	"30-34"	1410
	"Tennessee"	"47"	"2003"	"2003"	"May"	"5"	"35-39 years"	"35-39"	493
	"Tennessee"	"47"	"2003"	"2003"	"May"	"5"	"40-44 years"	"40-44"	97
	"Tennessee"	"47"	"2003"	"2003"	"May"	"5"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2003"	"2003"	"May"	"5"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2003"	"2003"	"June"	"6"	"Under 15 years"	"15"	21
	"Tennessee"	"47"	"2003"	"2003"	"June"	"6"	"15-19 years"	"15-19"	889
	"Tennessee"	"47"	"2003"	"2003"	"June"	"6"	"20-24 years"	"20-24"	1949
	"Tennessee"	"47"	"2003"	"2003"	"June"	"6"	"25-29 years"	"25-29"	1660
	"Tennessee"	"47"	"2003"	"2003"	"June"	"6"	"30-34 years"	"30-34"	1297
	"Tennessee"	"47"	"2003"	"2003"	"June"	"6"	"35-39 years"	"35-39"	506
	"Tennessee"	"47"	"2003"	"2003"	"June"	"6"	"40-44 years"	"40-44"	99
	"Tennessee"	"47"	"2003"	"2003"	"June"	"6"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2003"	"2003"	"June"	"6"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2003"	"2003"	"July"	"7"	"Under 15 years"	"15"	14
	"Tennessee"	"47"	"2003"	"2003"	"July"	"7"	"15-19 years"	"15-19"	911
	"Tennessee"	"47"	"2003"	"2003"	"July"	"7"	"20-24 years"	"20-24"	2173
	"Tennessee"	"47"	"2003"	"2003"	"July"	"7"	"25-29 years"	"25-29"	1822
	"Tennessee"	"47"	"2003"	"2003"	"July"	"7"	"30-34 years"	"30-34"	1391
	"Tennessee"	"47"	"2003"	"2003"	"July"	"7"	"35-39 years"	"35-39"	576
	"Tennessee"	"47"	"2003"	"2003"	"July"	"7"	"40-44 years"	"40-44"	102
	"Tennessee"	"47"	"2003"	"2003"	"July"	"7"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2003"	"2003"	"July"	"7"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2003"	"2003"	"August"	"8"	"Under 15 years"	"15"	13
	"Tennessee"	"47"	"2003"	"2003"	"August"	"8"	"15-19 years"	"15-19"	900
	"Tennessee"	"47"	"2003"	"2003"	"August"	"8"	"20-24 years"	"20-24"	2123
	"Tennessee"	"47"	"2003"	"2003"	"August"	"8"	"25-29 years"	"25-29"	1791
	"Tennessee"	"47"	"2003"	"2003"	"August"	"8"	"30-34 years"	"30-34"	1330
	"Tennessee"	"47"	"2003"	"2003"	"August"	"8"	"35-39 years"	"35-39"	591
	"Tennessee"	"47"	"2003"	"2003"	"August"	"8"	"40-44 years"	"40-44"	112
	"Tennessee"	"47"	"2003"	"2003"	"August"	"8"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2003"	"2003"	"August"	"8"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2003"	"2003"	"September"	"9"	"Under 15 years"	"15"	13
	"Tennessee"	"47"	"2003"	"2003"	"September"	"9"	"15-19 years"	"15-19"	876
	"Tennessee"	"47"	"2003"	"2003"	"September"	"9"	"20-24 years"	"20-24"	2185
	"Tennessee"	"47"	"2003"	"2003"	"September"	"9"	"25-29 years"	"25-29"	1910
	"Tennessee"	"47"	"2003"	"2003"	"September"	"9"	"30-34 years"	"30-34"	1403
	"Tennessee"	"47"	"2003"	"2003"	"September"	"9"	"35-39 years"	"35-39"	589
	"Tennessee"	"47"	"2003"	"2003"	"September"	"9"	"40-44 years"	"40-44"	113
	"Tennessee"	"47"	"2003"	"2003"	"September"	"9"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2003"	"2003"	"September"	"9"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2003"	"2003"	"October"	"10"	"Under 15 years"	"15"	14
	"Tennessee"	"47"	"2003"	"2003"	"October"	"10"	"15-19 years"	"15-19"	857
	"Tennessee"	"47"	"2003"	"2003"	"October"	"10"	"20-24 years"	"20-24"	2090
	"Tennessee"	"47"	"2003"	"2003"	"October"	"10"	"25-29 years"	"25-29"	1795
	"Tennessee"	"47"	"2003"	"2003"	"October"	"10"	"30-34 years"	"30-34"	1399
	"Tennessee"	"47"	"2003"	"2003"	"October"	"10"	"35-39 years"	"35-39"	549
	"Tennessee"	"47"	"2003"	"2003"	"October"	"10"	"40-44 years"	"40-44"	134
	"Tennessee"	"47"	"2003"	"2003"	"October"	"10"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2003"	"2003"	"October"	"10"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2003"	"2003"	"November"	"11"	"Under 15 years"	"15"	11
	"Tennessee"	"47"	"2003"	"2003"	"November"	"11"	"15-19 years"	"15-19"	835
	"Tennessee"	"47"	"2003"	"2003"	"November"	"11"	"20-24 years"	"20-24"	1946
	"Tennessee"	"47"	"2003"	"2003"	"November"	"11"	"25-29 years"	"25-29"	1689
	"Tennessee"	"47"	"2003"	"2003"	"November"	"11"	"30-34 years"	"30-34"	1197
	"Tennessee"	"47"	"2003"	"2003"	"November"	"11"	"35-39 years"	"35-39"	489
	"Tennessee"	"47"	"2003"	"2003"	"November"	"11"	"40-44 years"	"40-44"	111
	"Tennessee"	"47"	"2003"	"2003"	"November"	"11"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2003"	"2003"	"November"	"11"	"50 years and over"	"50+"	Suppressed
	"Tennessee"	"47"	"2003"	"2003"	"December"	"12"	"Under 15 years"	"15"	13
	"Tennessee"	"47"	"2003"	"2003"	"December"	"12"	"15-19 years"	"15-19"	861
	"Tennessee"	"47"	"2003"	"2003"	"December"	"12"	"20-24 years"	"20-24"	2103
	"Tennessee"	"47"	"2003"	"2003"	"December"	"12"	"25-29 years"	"25-29"	1784
	"Tennessee"	"47"	"2003"	"2003"	"December"	"12"	"30-34 years"	"30-34"	1327
	"Tennessee"	"47"	"2003"	"2003"	"December"	"12"	"35-39 years"	"35-39"	542
	"Tennessee"	"47"	"2003"	"2003"	"December"	"12"	"40-44 years"	"40-44"	98
	"Tennessee"	"47"	"2003"	"2003"	"December"	"12"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2003"	"2003"	"December"	"12"	"50 years and over"	"50+"	Suppressed
	"Tennessee"	"47"	"2004"	"2004"	"January"	"1"	"Under 15 years"	"15"	20
	"Tennessee"	"47"	"2004"	"2004"	"January"	"1"	"15-19 years"	"15-19"	862
	"Tennessee"	"47"	"2004"	"2004"	"January"	"1"	"20-24 years"	"20-24"	2065
	"Tennessee"	"47"	"2004"	"2004"	"January"	"1"	"25-29 years"	"25-29"	1802
	"Tennessee"	"47"	"2004"	"2004"	"January"	"1"	"30-34 years"	"30-34"	1260
	"Tennessee"	"47"	"2004"	"2004"	"January"	"1"	"35-39 years"	"35-39"	505
	"Tennessee"	"47"	"2004"	"2004"	"January"	"1"	"40-44 years"	"40-44"	98
	"Tennessee"	"47"	"2004"	"2004"	"January"	"1"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2004"	"2004"	"January"	"1"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2004"	"2004"	"February"	"2"	"Under 15 years"	"15"	15
	"Tennessee"	"47"	"2004"	"2004"	"February"	"2"	"15-19 years"	"15-19"	810
	"Tennessee"	"47"	"2004"	"2004"	"February"	"2"	"20-24 years"	"20-24"	1793
	"Tennessee"	"47"	"2004"	"2004"	"February"	"2"	"25-29 years"	"25-29"	1576
	"Tennessee"	"47"	"2004"	"2004"	"February"	"2"	"30-34 years"	"30-34"	1265
	"Tennessee"	"47"	"2004"	"2004"	"February"	"2"	"35-39 years"	"35-39"	514
	"Tennessee"	"47"	"2004"	"2004"	"February"	"2"	"40-44 years"	"40-44"	97
	"Tennessee"	"47"	"2004"	"2004"	"February"	"2"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2004"	"2004"	"February"	"2"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2004"	"2004"	"March"	"3"	"Under 15 years"	"15"	14
	"Tennessee"	"47"	"2004"	"2004"	"March"	"3"	"15-19 years"	"15-19"	902
	"Tennessee"	"47"	"2004"	"2004"	"March"	"3"	"20-24 years"	"20-24"	1927
	"Tennessee"	"47"	"2004"	"2004"	"March"	"3"	"25-29 years"	"25-29"	1822
	"Tennessee"	"47"	"2004"	"2004"	"March"	"3"	"30-34 years"	"30-34"	1307
	"Tennessee"	"47"	"2004"	"2004"	"March"	"3"	"35-39 years"	"35-39"	582
	"Tennessee"	"47"	"2004"	"2004"	"March"	"3"	"40-44 years"	"40-44"	110
	"Tennessee"	"47"	"2004"	"2004"	"March"	"3"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2004"	"2004"	"March"	"3"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2004"	"2004"	"April"	"4"	"Under 15 years"	"15"	17
	"Tennessee"	"47"	"2004"	"2004"	"April"	"4"	"15-19 years"	"15-19"	828
	"Tennessee"	"47"	"2004"	"2004"	"April"	"4"	"20-24 years"	"20-24"	1886
	"Tennessee"	"47"	"2004"	"2004"	"April"	"4"	"25-29 years"	"25-29"	1773
	"Tennessee"	"47"	"2004"	"2004"	"April"	"4"	"30-34 years"	"30-34"	1347
	"Tennessee"	"47"	"2004"	"2004"	"April"	"4"	"35-39 years"	"35-39"	537
	"Tennessee"	"47"	"2004"	"2004"	"April"	"4"	"40-44 years"	"40-44"	101
	"Tennessee"	"47"	"2004"	"2004"	"April"	"4"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2004"	"2004"	"April"	"4"	"50 years and over"	"50+"	Suppressed
	"Tennessee"	"47"	"2004"	"2004"	"May"	"5"	"Under 15 years"	"15"	15
	"Tennessee"	"47"	"2004"	"2004"	"May"	"5"	"15-19 years"	"15-19"	771
	"Tennessee"	"47"	"2004"	"2004"	"May"	"5"	"20-24 years"	"20-24"	1838
	"Tennessee"	"47"	"2004"	"2004"	"May"	"5"	"25-29 years"	"25-29"	1732
	"Tennessee"	"47"	"2004"	"2004"	"May"	"5"	"30-34 years"	"30-34"	1275
	"Tennessee"	"47"	"2004"	"2004"	"May"	"5"	"35-39 years"	"35-39"	561
	"Tennessee"	"47"	"2004"	"2004"	"May"	"5"	"40-44 years"	"40-44"	105
	"Tennessee"	"47"	"2004"	"2004"	"May"	"5"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2004"	"2004"	"May"	"5"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2004"	"2004"	"June"	"6"	"Under 15 years"	"15"	18
	"Tennessee"	"47"	"2004"	"2004"	"June"	"6"	"15-19 years"	"15-19"	786
	"Tennessee"	"47"	"2004"	"2004"	"June"	"6"	"20-24 years"	"20-24"	2054
	"Tennessee"	"47"	"2004"	"2004"	"June"	"6"	"25-29 years"	"25-29"	1780
	"Tennessee"	"47"	"2004"	"2004"	"June"	"6"	"30-34 years"	"30-34"	1365
	"Tennessee"	"47"	"2004"	"2004"	"June"	"6"	"35-39 years"	"35-39"	556
	"Tennessee"	"47"	"2004"	"2004"	"June"	"6"	"40-44 years"	"40-44"	115
	"Tennessee"	"47"	"2004"	"2004"	"June"	"6"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2004"	"2004"	"June"	"6"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2004"	"2004"	"July"	"7"	"Under 15 years"	"15"	18
	"Tennessee"	"47"	"2004"	"2004"	"July"	"7"	"15-19 years"	"15-19"	848
	"Tennessee"	"47"	"2004"	"2004"	"July"	"7"	"20-24 years"	"20-24"	2034
	"Tennessee"	"47"	"2004"	"2004"	"July"	"7"	"25-29 years"	"25-29"	1953
	"Tennessee"	"47"	"2004"	"2004"	"July"	"7"	"30-34 years"	"30-34"	1320
	"Tennessee"	"47"	"2004"	"2004"	"July"	"7"	"35-39 years"	"35-39"	557
	"Tennessee"	"47"	"2004"	"2004"	"July"	"7"	"40-44 years"	"40-44"	108
	"Tennessee"	"47"	"2004"	"2004"	"July"	"7"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2004"	"2004"	"July"	"7"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2004"	"2004"	"August"	"8"	"Under 15 years"	"15"	12
	"Tennessee"	"47"	"2004"	"2004"	"August"	"8"	"15-19 years"	"15-19"	832
	"Tennessee"	"47"	"2004"	"2004"	"August"	"8"	"20-24 years"	"20-24"	2056
	"Tennessee"	"47"	"2004"	"2004"	"August"	"8"	"25-29 years"	"25-29"	1875
	"Tennessee"	"47"	"2004"	"2004"	"August"	"8"	"30-34 years"	"30-34"	1322
	"Tennessee"	"47"	"2004"	"2004"	"August"	"8"	"35-39 years"	"35-39"	568
	"Tennessee"	"47"	"2004"	"2004"	"August"	"8"	"40-44 years"	"40-44"	98
	"Tennessee"	"47"	"2004"	"2004"	"August"	"8"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2004"	"2004"	"August"	"8"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2004"	"2004"	"September"	"9"	"Under 15 years"	"15"	Suppressed
	"Tennessee"	"47"	"2004"	"2004"	"September"	"9"	"15-19 years"	"15-19"	872
	"Tennessee"	"47"	"2004"	"2004"	"September"	"9"	"20-24 years"	"20-24"	2092
	"Tennessee"	"47"	"2004"	"2004"	"September"	"9"	"25-29 years"	"25-29"	1999
	"Tennessee"	"47"	"2004"	"2004"	"September"	"9"	"30-34 years"	"30-34"	1308
	"Tennessee"	"47"	"2004"	"2004"	"September"	"9"	"35-39 years"	"35-39"	545
	"Tennessee"	"47"	"2004"	"2004"	"September"	"9"	"40-44 years"	"40-44"	96
	"Tennessee"	"47"	"2004"	"2004"	"September"	"9"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2004"	"2004"	"September"	"9"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2004"	"2004"	"October"	"10"	"Under 15 years"	"15"	14
	"Tennessee"	"47"	"2004"	"2004"	"October"	"10"	"15-19 years"	"15-19"	835
	"Tennessee"	"47"	"2004"	"2004"	"October"	"10"	"20-24 years"	"20-24"	2039
	"Tennessee"	"47"	"2004"	"2004"	"October"	"10"	"25-29 years"	"25-29"	1774
	"Tennessee"	"47"	"2004"	"2004"	"October"	"10"	"30-34 years"	"30-34"	1310
	"Tennessee"	"47"	"2004"	"2004"	"October"	"10"	"35-39 years"	"35-39"	552
	"Tennessee"	"47"	"2004"	"2004"	"October"	"10"	"40-44 years"	"40-44"	113
	"Tennessee"	"47"	"2004"	"2004"	"October"	"10"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2004"	"2004"	"October"	"10"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2004"	"2004"	"November"	"11"	"Under 15 years"	"15"	18
	"Tennessee"	"47"	"2004"	"2004"	"November"	"11"	"15-19 years"	"15-19"	830
	"Tennessee"	"47"	"2004"	"2004"	"November"	"11"	"20-24 years"	"20-24"	2050
	"Tennessee"	"47"	"2004"	"2004"	"November"	"11"	"25-29 years"	"25-29"	1828
	"Tennessee"	"47"	"2004"	"2004"	"November"	"11"	"30-34 years"	"30-34"	1251
	"Tennessee"	"47"	"2004"	"2004"	"November"	"11"	"35-39 years"	"35-39"	564
	"Tennessee"	"47"	"2004"	"2004"	"November"	"11"	"40-44 years"	"40-44"	94
	"Tennessee"	"47"	"2004"	"2004"	"November"	"11"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2004"	"2004"	"November"	"11"	"50 years and over"	"50+"	0
	"Tennessee"	"47"	"2004"	"2004"	"December"	"12"	"Under 15 years"	"15"	16
	"Tennessee"	"47"	"2004"	"2004"	"December"	"12"	"15-19 years"	"15-19"	911
	"Tennessee"	"47"	"2004"	"2004"	"December"	"12"	"20-24 years"	"20-24"	2055
	"Tennessee"	"47"	"2004"	"2004"	"December"	"12"	"25-29 years"	"25-29"	1925
	"Tennessee"	"47"	"2004"	"2004"	"December"	"12"	"30-34 years"	"30-34"	1345
	"Tennessee"	"47"	"2004"	"2004"	"December"	"12"	"35-39 years"	"35-39"	589
	"Tennessee"	"47"	"2004"	"2004"	"December"	"12"	"40-44 years"	"40-44"	132
	"Tennessee"	"47"	"2004"	"2004"	"December"	"12"	"45-49 years"	"45-49"	Suppressed
	"Tennessee"	"47"	"2004"	"2004"	"December"	"12"	"50 years and over"	"50+"	Suppressed
	"Tennessee"	"47"	"2005"	"2005"	"January"	"1"	"Under 15 years"	"15"	14
	"Tennessee"	"47"	"2005"	"2005"	"January"	"1"	"15-19 years"	"15-19"	880
	"Tennessee"	"47"	"2005"	"2005"	"January"	"1"	"20-24 years"	"20-24"	2048
	"Tennessee"	"47"	"2005"	"2005"	"January"	"1"	"25-29 years"	"25-29"	1784
